gauge_id,pr_emo1_01,pr_emo1_02,pr_emo1_03,pr_emo1_04,pr_emo1_05,pr_emo1_06,pr_emo1_07,pr_emo1_08,pr_emo1_09,pr_emo1_10,pr_emo1_11,pr_emo1_12,pr_emo1_year,ta_emo1_01,ta_emo1_02,ta_emo1_03,ta_emo1_04,ta_emo1_05,ta_emo1_06,ta_emo1_07,ta_emo1_08,ta_emo1_09,ta_emo1_10,ta_emo1_11,ta_emo1_12,ta_emo1_year,e0_emo1_01,e0_emo1_02,e0_emo1_03,e0_emo1_04,e0_emo1_05,e0_emo1_06,e0_emo1_07,e0_emo1_08,e0_emo1_09,e0_emo1_10,e0_emo1_11,e0_emo1_12,e0_emo1_year,dis_efas5_yrmean,dis_efas5_yrmax,dis_efas5_yrmin
2132,1.5175528364849835,1.1500121951219513,1.2416685205784204,1.7301494252873564,1.889677419354839,1.3222298850574714,0.7894994438264739,0.7083982202447163,1.0085730724971231,1.826284760845384,1.7886666666666668,1.4685873192436036,1.370773225075529,3.40238042269188,4.29890243902439,6.954115684093437,9.062471264367815,12.695895439377086,17.18428735632184,20.12123470522803,20.080333704115684,16.11109321058688,11.834660734149056,6.725724137931034,4.147208008898777,11.088057968277944,0.4344493882091212,0.8384268292682927,1.9131368186874305,2.931735632183908,4.019844271412681,5.384977011494253,6.163982202447164,5.288086763070077,3.20566168009206,1.4199443826473863,0.5657011494252874,0.4079977753058953,2.725073640483384,0.1436372452866803,0.7196969696969696,0.0312121212121212
2138,2.7268520578420468,2.433170731707317,2.104349276974416,2.4513218390804594,2.3829254727474973,1.7610574712643678,0.9052280311457174,0.9803559510567296,1.661438434982739,3.0934816462736374,3.5772183908045982,2.989510567296996,2.2531334969788523,0.9700444938820912,1.872256097560976,4.190689655172414,5.960850574712644,9.07078976640712,12.822908045977012,15.12896551724138,15.161846496106785,12.457802071346377,8.678364849833148,3.9513793103448274,1.614516129032258,7.68688916163142,0.1489766407119021,0.435890243902439,1.2845939933259176,2.194528735632184,3.140300333704116,4.077310344827587,4.43825361512792,3.74496106785317,2.3142922899884923,0.898587319243604,0.2044367816091954,0.1420022246941045,1.926644637462236,0.9276202040468868,9.684242424242422,0.0
2139,1.475539488320356,1.203829268292683,1.4040934371523914,1.936908045977012,1.924649610678532,1.4943103448275863,0.8099777530589545,0.7120355951056729,1.1280552359033371,1.9818798665183537,2.0773563218390803,1.738542825361513,1.4909252265861028,2.565973303670745,3.299170731707317,5.888075639599555,7.8310344827586205,11.36015572858732,15.474137931034482,18.29583982202447,18.445806451612903,14.829689298043728,10.912169076751947,5.8053103448275865,3.218464961067853,9.862687877643506,0.3407563959955506,0.695939024390244,1.7315127919911013,2.67464367816092,3.8093659621802,5.172057471264368,6.141067853170189,5.323626251390434,3.129988492520138,1.359666295884316,0.4560229885057471,0.2977864293659621,2.6055891238670696,0.3961802728770058,2.757272727272728,0.0678787878787879
2141,1.3954171301446052,1.2320853658536586,1.4380311457174637,1.911609195402299,2.0141490545050056,1.5717126436781608,0.9902447163515016,1.3011234705228032,2.1873993095512083,1.8940600667408236,1.827896551724138,1.5863626251390432,1.612419750755287,1.4639599555061178,1.9669878048780485,4.471357063403782,6.471218390804599,10.065461624026696,14.238919540229883,16.90205784204672,17.214505005561737,13.548342922899884,9.657608453837597,4.461310344827586,2.2997664071190207,8.599959403323261,0.2190322580645161,0.5201341463414634,1.403659621802002,2.2985862068965512,3.324037819799777,4.469137931034483,5.083047830923248,4.339010011123471,2.52867663981588,1.0225917686318131,0.2950229885057471,0.1963515016685205,2.1508581948640484,0.5982704711654364,8.85969696969697,0.0009090909090909
2143,1.7625583982202446,1.0857073170731708,1.282013348164627,1.705712643678161,1.80202447163515,1.187609195402299,0.6966852057842046,0.6685094549499444,1.0257422324510934,2.1386318131256954,1.8622758620689657,1.8433147942157957,1.4240171827794563,3.098542825361513,4.512670731707318,7.196963292547275,9.151873563218391,12.645305895439378,16.940080459770115,19.501212458286982,19.36474972191324,15.978952819332568,11.790700778642936,6.763436781609196,3.944338153503893,10.940368202416918,0.3157953281423805,0.7133170731707317,1.8299110122358175,2.955310344827586,4.092013348164628,5.4560114942528735,6.131379310344827,5.145372636262515,3.208388952819333,1.2961957730812013,0.4556206896551724,0.3026473859844271,2.669006797583082,0.5936337658969946,2.4381818181818184,0.1381818181818181
2144,2.955528364849833,2.0139146341463414,1.9581535038932143,2.187310344827586,2.005661846496107,1.0610114942528737,0.5578086763070078,0.5644716351501669,1.2865247410817031,2.944961067853169,2.6913333333333336,3.203615127919911,1.9537282854984892,0.8913904338153504,2.327207317073171,5.040255839822025,6.873712643678161,10.148598442714126,14.375402298850574,17.142224694104563,17.0096106785317,13.769988492520136,9.30420467185762,4.204103448275862,1.449555061179088,8.57675604229607,0.1634593993325917,0.518939024390244,1.4860066740823137,2.4522068965517243,3.508820912124583,4.763931034482758,5.41825361512792,4.598843159065628,2.7570080552359038,1.0466295884315908,0.2327816091954023,0.1267296996662958,2.26580910120846,1.4036322026784924,13.898484848484848,0.3660606060606061
2145,1.9993548387096776,1.5622439024390244,1.4831145717463845,1.854655172413793,1.9103670745272523,1.224080459770115,0.7274749721913237,0.7415906562847607,1.2447640966628308,2.4110567296996663,2.332747126436782,2.2693548387096776,1.6472120468277949,2.635639599555061,3.758073170731707,6.318020022246941,8.235494252873563,11.508520578420468,15.532528735632184,17.924104560622915,17.827430478309232,14.78235903337169,10.77766407119021,5.920149425287357,3.3175973303670747,9.909740370090637,0.2732035595105673,0.619609756097561,1.6322914349276971,2.6702528735632183,3.728987764182425,4.943057471264368,5.46741935483871,4.619766407119021,2.8423360184119675,1.1402780867630702,0.3652988505747126,0.2547274749721913,2.389289086102719,0.5227252323474421,7.572727272727274,0.0654545454545454
2147,2.5260066740823137,2.212548780487805,2.1593659621802,2.589287356321839,2.34111234705228,1.6770919540229887,0.8855394883203561,1.1171523915461623,1.688814729574223,3.151724137931034,3.136574712643678,2.766307007786429,2.1865540030211483,1.708242491657397,2.525073170731708,4.70364849833148,6.460816091954023,9.585050055617351,13.349034482758622,15.59091212458287,15.770444938820914,13.08372842347526,9.443559510567296,4.7427356321839085,2.48420467185762,8.317526435045316,0.2521579532814238,0.5429268292682927,1.409199110122358,2.3315517241379307,3.285817575083426,4.259758620689655,4.646084538375973,3.935761957730812,2.4657537399309555,1.0162736373748609,0.3113563218390804,0.2443715239154616,2.066575717522659,1.2031475159044416,4.718787878787878,0.2330303030303031
2150,2.7180978865406,2.500317073170732,2.382825361512792,2.846137931034483,2.543003337041157,1.844057471264368,0.9777530589543938,1.2083648498331478,1.843590333716916,3.385228031145717,3.4701609195402296,2.9948832035595108,2.390934667673716,1.5429477196885426,2.2657195121951217,4.334616240266963,6.04264367816092,9.1191212458287,12.774540229885057,14.973359288097884,15.198553948832036,12.62674338319908,9.100378197997776,4.463827586206897,2.3077085650723026,7.925552303625379,0.22734149054505,0.5095365853658537,1.3294994438264742,2.222850574712644,3.144749721913237,4.044862068965517,4.37106785317019,3.701523915461624,2.328745684695052,0.9664738598442713,0.2774712643678161,0.230111234705228,1.9538831193353476,1.2998743661230368,14.910303030303034,0.0015151515151515
2156,1.8115572858731923,1.2814390243902438,1.2852836484983314,1.5452528735632185,1.69817575083426,1.0099885057471265,0.6788431590656284,0.6258064516129033,1.1024165707710012,2.1795328142380423,2.001551724137931,2.089499443826474,1.443981306646526,2.879332591768631,4.107585365853658,6.779499443826474,8.724241379310344,11.97349276974416,16.09818390804598,18.540233592880977,18.40596218020022,15.281979286536249,11.134393770856509,6.240597701149425,3.5107230255839825,10.33809856495468,0.2635706340378198,0.6061219512195123,1.6444271412680758,2.7049885057471266,3.77412680756396,5.049551724137932,5.599477196885428,4.726674082313683,2.8803222094361334,1.126607341490545,0.3503218390804597,0.2343047830923248,2.423163708459214,0.2791358453583479,4.55030303030303,0.0003030303030303
2163,1.4016240266963291,1.1481463414634148,1.2893770856507232,1.829770114942529,1.968976640711902,1.540689655172414,0.9799888765294772,0.8504449388209121,1.0805408515535098,1.8874193548387097,1.735919540229885,1.4565183537263624,1.4316559667673716,3.1417797552836486,3.859865853658537,6.412458286985538,8.459344827586207,12.081001112347051,16.448344827586208,19.303826473859843,19.446918798665184,15.519792865362486,11.401690767519463,6.339609195402298,3.843292547274749,10.55789086102719,0.3937486095661847,0.7615853658536585,1.743058954393771,2.705298850574713,3.7415906562847607,4.958988505747126,5.6796218020022256,4.890133481646274,2.917629459148446,1.29349276974416,0.5061609195402299,0.3610233592880978,2.5059016238670693,0.2615576966124407,1.6993939393939392,0.0706060606060606
2711,2.247130144605117,1.876109756097561,1.8445606229143487,2.216379310344828,2.1317908787541717,1.4582413793103448,0.8248498331479421,0.9388320355951056,1.4360874568469506,2.7558620689655173,2.7231264367816093,2.4780533926585093,1.910702416918429,2.3934149054505003,3.405256097560976,5.75662958843159,7.570080459770115,10.80802002224694,14.747770114942528,17.068275862068965,17.139822024471638,14.245224395857308,10.422558398220248,5.641758620689656,3.208153503893215,9.398287386706947,0.2953948832035595,0.6213780487804879,1.577986651835373,2.575712643678161,3.586596218020022,4.69783908045977,5.179610678531701,4.379755283648499,2.734165707710012,1.1278309232480537,0.3834367816091954,0.2885205784204672,2.296335913897281,0.8180337877410965,6.193030303030303,0.2433333333333334
2712,1.077575083426029,0.874329268292683,0.8681201334816463,1.3463103448275862,1.41238042269188,0.843287356321839,0.3336262513904338,0.4539043381535039,0.858204833141542,1.7774416017797554,1.3801839080459768,1.1132480533926583,1.0285186933534742,3.5591546162402667,4.679682926829268,7.257497219132369,9.47771264367816,13.325439377085653,17.91287356321839,20.67716351501668,20.48777530589544,16.588952819332565,12.212558398220246,6.939528735632183,4.416852057842047,11.497469788519638,0.3757174638487208,0.8119268292682926,1.930011123470523,3.0038275862068966,4.225550611790879,5.726689655172415,6.433025583982204,5.506129032258065,3.3082278481012657,1.482703003337041,0.5206551724137931,0.3604004449388209,2.818260951661632,0.4564563961400641,1.4533333333333334,0.1015151515151515
2713,1.872814238042269,1.2845731707317074,1.2651724137931033,1.5150574712643676,1.666629588431591,0.980471264367816,0.6531368186874305,0.5868298109010011,1.123993095512083,2.237397107897664,2.074666666666667,2.1096885428253613,1.449044561933535,1.879221357063404,3.095158536585366,5.811490545050055,7.760908045977011,10.982525027808675,15.117080459770117,17.5884872080089,17.411946607341488,14.274902186421174,10.105428253615129,5.174965517241379,2.418743047830924,9.333539463746224,0.2235483870967742,0.5558292682926829,1.55357063403782,2.577804597701149,3.6277975528364848,4.896609195402299,5.451434927697441,4.596284760845383,2.7708630609896434,1.068431590656285,0.2977701149425287,0.1902113459399332,2.327124244712991,0.2879238736248355,5.117878787878788,0.0
2714,2.2313681868743047,1.7494512195121954,1.7257508342602892,2.2063448275862068,2.32880978865406,1.4087011494252872,0.5826918798665184,0.6921245828698553,1.0978365937859609,2.6511012235817577,2.873333333333333,2.1581535038932147,1.808354418429003,3.8303893214682976,4.619463414634146,7.178553948832036,9.109183908045976,12.862024471635149,17.83351724137931,21.10286985539488,21.11147942157953,16.94887226697353,12.328676307007786,6.974908045977012,4.831212458286986,11.599536442598186,0.5241490545050056,0.8524999999999999,1.8588654060066745,2.832413793103448,3.979632925472747,5.497850574712645,6.303036707452725,5.449010011123471,3.2472151898734176,1.5098776418242492,0.6391609195402298,0.5293325917686318,2.779705438066465,0.16351724970638,1.496060606060606,0.0
2716,1.9257397107897665,1.3085975609756098,1.3154727474972192,1.753471264367816,1.7579199110122357,1.0709540229885055,0.4982313681868743,0.5498442714126807,1.0675604142692747,2.4296774193548387,1.959114942528736,2.3020022246941045,1.4966635196374622,3.800978865406007,4.961426829268293,7.732369299221357,9.686091954022988,13.058698553948831,17.211724137931036,19.793915461624024,19.58142380422692,16.240448791714616,12.08714126807564,7.120620689655172,4.420734149054505,11.341070619335348,0.3206117908787542,0.698109756097561,1.8118020022246943,2.8866091954022988,4.0101001112347054,5.390206896551724,6.079810901001112,5.192258064516129,3.180943613348677,1.2760845383759731,0.4323563218390804,0.2884983314794216,2.641233006042296,0.609533423520809,17.620909090909088,0.0009090909090909
2717,1.738097886540601,1.1688902439024391,1.233448275862069,1.6636896551724136,1.562258064516129,0.9957471264367816,0.4321245828698554,0.4867185761957731,0.8740966628308401,2.2647052280311457,1.8027816091954023,2.0443715239154616,1.3572507552870092,3.610878754171302,5.009829268292682,7.822892102335928,9.838275862068963,13.310901001112349,17.577402298850576,20.2642936596218,20.02335928809789,16.543176064441887,12.19972191323693,7.0776896551724136,4.241446051167965,11.493389350453173,0.2976974416017797,0.7150609756097561,1.8712124582869856,2.981367816091954,4.163047830923248,5.602563218390804,6.321101223581757,5.362647385984428,3.315281933256616,1.3232814238042268,0.4226206896551724,0.2670967741935484,2.7312027945619337,0.6171953428689698,18.666666666666668,0.0027272727272727
2818,3.630300333704116,2.46220731707317,2.874560622914349,2.674873563218391,2.281713014460512,1.2110689655172415,0.5836373748609567,0.662825361512792,1.649746835443038,3.977986651835373,3.7198390804597694,3.7518798665183537,2.4583194864048337,5.334660734149054,6.420121951219512,8.85424916573971,10.581931034482755,13.597085650723024,17.382034482758623,19.87395995550612,19.8735595105673,17.13116225546605,13.039855394883205,8.304471264367816,5.86032258064516,12.217608572507553,0.2890433815350389,0.663329268292683,1.6939154616240266,2.703252873563218,3.7706451612903225,5.011551724137931,5.657441601779755,4.889955506117908,3.024004602991945,1.2141379310344826,0.3730229885057471,0.2557397107897664,2.472075151057402,1.0056360378192115,9.403030303030302,0.1527272727272727
3001,1.0549054505005562,1.036,1.2966518353726364,1.7607471264367818,1.624115684093437,1.323793103448276,0.5957285873192435,0.7862291434927696,1.2218872266973533,1.5572525027808677,1.4597011494252874,1.131479421579533,1.2366418051359518,0.8505005561735262,1.833621951219512,4.535650723025584,6.913908045977012,10.885984427141269,15.40906896551724,18.58816462736374,18.53553948832036,14.13029919447641,9.624260289210234,4.2444252873563215,1.488687430478309,8.958632930513595,0.1844271412680756,0.611048780487805,1.59440489432703,2.5881724137931035,3.726896551724138,5.0071954022988505,5.819866518353726,4.923893214682981,2.793993095512083,1.1433036707452724,0.2661149425287356,0.1325695216907675,2.409727152567976,0.3640315160732752,1.4572727272727275,0.0257575757575757
3005,0.95265850945495,0.8852560975609756,1.1660622914349277,1.679310344827586,1.758932146829811,1.3472068965517243,0.6163070077864293,0.7316573971078977,1.1996087456846949,1.5151501668520575,1.3969310344827586,1.040511679644049,1.1907231873111783,2.4934149054505004,3.4376707317073167,6.10131256952169,8.467965517241378,12.393314794215796,16.89483908045977,19.98035595105673,19.945450500556174,15.580932105868817,11.180500556173527,5.8149655172413794,3.133626251390434,10.49030683534743,0.2880422691879867,0.7214512195121953,1.76642936596218,2.803609195402299,3.944460511679644,5.233103448275863,6.052280311457174,5.152436040044494,2.979378596087457,1.262836484983315,0.3810574712643678,0.2432591768631813,2.5797007175226585,0.3260697995568386,1.2503030303030302,0.0215151515151515
3012,1.2626028921023358,1.1538536585365853,1.2561401557285874,1.7274252873563216,1.6120022246941046,0.93732183908046,0.3875083426028921,0.4596106785317019,0.942301495972382,1.9494883203559512,1.7278275862068966,1.4085761957730811,1.2349471299093655,4.627274749721913,5.745658536585366,8.58375973303671,10.900712643678162,14.894449388209122,19.915666666666663,23.2298553948832,23.0046829810901,18.51658227848101,13.646162402669637,8.087781609195401,5.271167964404894,13.074710158610271,0.4431924360400445,0.9262317073170732,2.088642936596218,3.2307126436781606,4.491924360400445,6.101252873563219,6.969254727474973,5.981657397107898,3.613325661680092,1.613893214682981,0.586448275862069,0.390055617352614,3.048271336858006,0.1731447261388013,1.0715151515151518,0.0736363636363636
